13121313,3.23E+11,1,0.01329394,18240,18840,7.84,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01181684,18300,18900,7.77,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01329394,18360,18960,7.53,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,18420,19020,8.02,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01181684,18480,19080,8.6,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,18540,19140,9.04,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,18600,19200,9.37,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,18660,19260,8.74,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,18720,19320,8.34,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,18780,19380,8.09,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,18840,19440,8.14,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01329394,18900,19500,8.24,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,18960,19560,8.36,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01181684,19020,19620,8.35,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01329394,19080,19680,8.3,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01181684,19140,19740,8.33,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,19200,19800,8.33,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,19260,19860,8.39,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01329394,19320,19920,8.34,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01181684,19380,19980,8.25,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,19440,20040,7.91,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01329394,19500,20100,7.6,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,19560,20160,7.6,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,19620,20220,7.47,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,19680,20280,7.02,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,19740,20340,6.91,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,19800,20400,6.91,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,19860,20460,7.61,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01181684,19920,20520,8.41,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01329394,19980,20580,9.25,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,20040,20640,9.46,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,20100,20700,9.46,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01181684,20160,20760,9.44,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01329394,20220,20820,9.43,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01181684,20280,20880,9.46,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,20340,20940,9.47,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01033973,20400,21000,9.47,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01181684,20460,21060,9.56,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,20520,21120,9.66,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,20580,21180,9.67,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,20640,21240,9.69,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,20700,21300,9.04,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,20760,21360,8.5,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01033973,20820,21420,8.08,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01181684,20880,21480,7.85,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,20940,21540,7.7,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,21000,21600,7.7,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,21060,21660,7.09,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,21120,21720,5.37,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,21180,21780,5.37,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,21240,21840,5.51,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,21300,21900,6.87,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,21360,21960,8.03,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,21420,22020,9.55,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,21480,22080,9.59,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,21540,22140,9.53,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,21600,22200,9.43,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,21660,22260,9.39,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,21720,22320,9.37,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,21780,22380,9.36,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,21840,22440,9.36,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,21900,22500,9.32,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,21960,22560,9.29,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,22020,22620,9.29,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,22080,22680,9.32,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,22140,22740,9.37,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,22200,22800,9.4,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,22260,22860,9.43,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,22320,22920,9.47,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,22380,22980,9.49,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,22440,23040,9.49,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,22500,23100,9.49,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,22560,23160,9.49,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01329394,22620,23220,9.49,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,22680,23280,9.47,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,22740,23340,9.44,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,22800,23400,9.51,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01181684,22860,23460,9.58,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,22920,23520,9.58,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,22980,23580,9.58,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,23040,23640,9.25,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,23100,23700,8.87,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,23160,23760,8.42,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,23220,23820,8.36,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,23280,23880,8.3,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01329394,23340,23940,8.1,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,23400,24000,7.96,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,23460,24060,7.65,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,23520,24120,7.44,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,23580,24180,7.23,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01181684,23640,24240,6.9,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,23700,24300,6.73,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,23760,24360,7.01,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,23820,24420,7.06,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,23880,24480,7.06,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,23940,24540,7.78,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,24000,24600,8.03,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,24060,24660,8.15,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,24120,24720,8.66,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01033973,24180,24780,9.53,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01033973,24240,24840,9.53,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01181684,24300,24900,9.53,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01033973,24360,24960,9.53,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01181684,24420,25020,9.53,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,24480,25080,9.53,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01033973,24540,25140,9.53,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01181684,24600,25200,0,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,24660,25260,0,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,24720,25320,0,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,24780,25380,0,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,24840,25440,0,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,24900,25500,0,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01329394,24960,25560,9.61,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01181684,25020,25620,9.61,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,25080,25680,9.61,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01329394,25140,25740,9.61,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,25200,25800,9.61,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,25260,25860,9.61,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,25320,25920,9.61,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01181684,25380,25980,9.04,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01329394,25440,26040,8.58,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01181684,25500,26100,8.35,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,25560,26160,7.68,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01329394,25620,26220,6.59,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,25680,26280,6.8,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,25740,26340,6.91,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,25800,26400,6.91,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,25860,26460,7.09,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01181684,25920,26520,7.31,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,25980,26580,7.65,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,26040,26640,7.91,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,26100,26700,8.01,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,26160,26760,8.35,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01033973,26220,26820,8.88,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01181684,26280,26880,9.16,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,26340,26940,9.42,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01329394,26400,27000,9.42,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,26460,27060,9.41,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01181684,26520,27120,9.4,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,26580,27180,9.37,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,26640,27240,9.35,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01329394,26700,27300,9.35,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,26760,27360,9.33,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01181684,26820,27420,9.28,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01329394,26880,27480,9.51,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01181684,26940,27540,9.53,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,27000,27600,9.55,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01033973,27060,27660,9.56,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01033973,27120,27720,9.57,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01033973,27180,27780,9.58,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01033973,27240,27840,9.58,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01033973,27300,27900,9.58,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01181684,27360,27960,9.58,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,27420,28020,9.14,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01033973,27480,28080,8.63,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01329394,27540,28140,8.1,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,27600,28200,7.8,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01181684,27660,28260,7.6,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01329394,27720,28320,7.6,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,27780,28380,7.6,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,27840,28440,7.6,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,27900,28500,7.23,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01033973,27960,28560,6.87,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01181684,28020,28620,7.65,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,28080,28680,8.52,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,28140,28740,9.37,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,28200,28800,9.58,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,28260,28860,9.58,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01033973,28320,28920,9.58,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01033973,28380,28980,9.58,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01033973,28440,29040,9.58,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01033973,28500,29100,9.57,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01033973,28560,29160,9.53,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01033973,28620,29220,9.52,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01033973,28680,29280,9.51,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01033973,28740,29340,9.51,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01033973,28800,29400,9.51,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01033973,28860,29460,9.49,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01033973,28920,29520,9.48,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01181684,28980,29580,9.49,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,29040,29640,9.43,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,29100,29700,9.4,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,29160,29760,9.41,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,29220,29820,9.44,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,29280,29880,9.47,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,29340,29940,9.46,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,29400,30000,9.46,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01329394,29460,30060,9.48,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,29520,30120,9.49,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,29580,30180,9.52,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01181684,29640,30240,9.56,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,29700,30300,9.61,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01329394,29760,30360,9.61,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,29820,30420,9.62,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01181684,29880,30480,9.62,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,29940,30540,9.57,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,30000,30600,9.51,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,30060,30660,9.48,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,30120,30720,9.45,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,30180,30780,9.39,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01329394,30240,30840,9.37,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01181684,30300,30900,9.37,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,30360,30960,9.37,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,30420,31020,9.37,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,30480,31080,9.37,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01329394,30540,31140,9.4,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01181684,30600,31200,9.54,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,30660,31260,9.58,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01033973,30720,31320,9.58,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01033973,30780,31380,9.58,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01033973,30840,31440,9.58,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01181684,30900,31500,9.58,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01033973,30960,31560,9.58,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01033973,31020,31620,9.58,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01033973,31080,31680,9.58,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01033973,31140,31740,9.58,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01181684,31200,31800,9.58,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01033973,31260,31860,9.58,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01033973,31320,31920,9.58,9.09,8.624408547,8.602414373,8.646402722
13121313,3.23E+11,1,0.01181684,31380,31980,9.62,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,31440,32040,9.65,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,31500,32100,9.65,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01329394,31560,32160,9.65,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,31620,32220,9.65,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01329394,31680,32280,9.65,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01181684,31740,32340,9.63,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,31800,32400,9.63,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01329394,31860,32460,9.63,9.09,8.594912966,8.573060539,8.616765393
13121313,3.23E+11,1,0.01181684,31920,32520,9.63,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,31980,32580,9.6,9.09,8.609660707,8.587738337,8.631583076
13121313,3.23E+11,1,0.01181684,32040,32640,9.53,9.09,8.609660707,8.587738337,8.631583076
